track_id,timestamp,speed
8,11:12:32,28.77819487042229
1,11:12:32,18.200928547741732
2,11:12:32,18.200928547741732
3,11:12:32,40.69851348636704
8,11:12:32,25.74
13,11:12:32,57.55638974084458
1,11:12:32,25.74
2,11:12:32,28.77819487042229
3,11:12:32,40.69851348636704
8,11:12:32,25.74
13,11:12:32,64.35000000000001
4,11:12:32,347.7282516563761
1,11:12:32,18.200928547741732
2,11:12:32,28.77819487042229
3,11:12:32,38.60999999999999
13,11:12:32,64.35000000000001
4,11:12:32,12.87
1,11:12:32,18.200928547741732
2,11:12:32,28.77819487042229
3,11:12:32,46.403444915221534
13,11:12:32,64.35000000000001
4,11:12:32,25.74
1,11:12:32,18.200928547741732
2,11:12:32,18.200928547741732
3,11:12:32,53.064369401699295
13,11:12:32,57.55638974084458
4,11:12:32,38.60999999999999
1,11:12:58,99.61682839761562
4,11:12:58,12.87
5,11:12:58,40.69851348636704
2,11:12:58,40.69851348636704
3,11:12:58,12.87
1,11:12:58,95.0863949258778
2,11:12:58,25.74
3,11:12:58,18.200928547741732
4,11:12:58,82.40820893576075
5,11:12:58,155.50880168016212
1,11:12:58,86.58963563845272
2,11:12:58,18.200928547741732
3,11:12:58,12.87
4,11:12:58,46.403444915221534
1,11:12:58,79.96969738594738
2,11:12:58,18.200928547741732
3,11:12:58,28.77819487042229
4,11:12:58,38.60999999999999
1,11:12:59,86.58963563845272
2,11:12:59,59.4
3,11:12:59,18.200928547741732
4,11:12:59,12.87
5,11:12:59,131.24876227987826
1,11:12:59,74.25
2,11:12:59,42.00214280248093
3,11:12:59,36.401857095483464
4,11:12:59,64.35000000000001
5,11:12:59,25.74
1,11:12:59,84.00428560496186
2,11:12:59,33.20560946587189
3,11:12:59,12.87
4,11:12:59,28.77819487042229
5,11:12:59,57.55638974084458
1,11:12:59,79.96969738594738
2,11:12:59,29.7
3,11:12:59,28.77819487042229
5,11:12:59,12.87
1,11:12:59,86.58963563845272
2,11:12:59,33.20560946587189
3,11:12:59,28.77819487042229
5,11:12:59,12.87
1,11:12:59,74.25
2,11:12:59,29.7
3,11:12:59,28.77819487042229
5,11:12:59,29.7
1,11:12:59,66.41121893174378
2,11:12:59,46.95982325350043
3,11:12:59,18.200928547741732
5,11:12:59,29.7
1,11:12:59,63.003214203721384
2,11:12:59,44.550000000000004
3,11:12:59,18.200928547741732
5,11:12:59,29.7
1,11:12:59,66.41121893174378
2,11:12:59,29.7
3,11:12:59,46.403444915221534
4,11:12:59,93.69501427504026
1,11:12:59,66.41121893174378
2,11:12:59,44.550000000000004
3,11:12:59,18.200928547741732
4,11:12:59,0.0
1,11:13:00,74.25
2,11:13:00,29.7
3,11:13:00,28.77819487042229
4,11:13:00,38.60999999999999
1,11:13:00,53.542436440640245
2,11:13:00,46.95982325350043
3,11:13:00,28.77819487042229
4,11:13:00,28.77819487042229
1,11:13:00,66.41121893174378
2,11:13:00,59.4
4,11:13:00,53.064369401699295
1,11:13:00,64.35000000000001
2,11:13:00,46.95982325350043
3,11:13:00,53.542436440640245
4,11:13:00,74.25
1,11:13:00,28.77819487042229
2,11:13:00,44.550000000000004
3,11:13:00,33.20560946587189
4,11:13:00,46.95982325350043
12,11:13:00,33.20560946587189
1,11:13:00,64.35000000000001
2,11:13:00,44.550000000000004
3,11:13:00,33.20560946587189
4,11:13:00,46.95982325350043
1,11:13:00,46.403444915221534
2,11:13:00,46.95982325350043
3,11:13:00,33.20560946587189
4,11:13:00,44.550000000000004
1,11:13:00,40.69851348636704
2,11:13:00,44.550000000000004
3,11:13:00,21.001071401240466
4,11:13:00,29.7
1,11:13:00,46.403444915221534
2,11:13:00,61.22811854042227
3,11:13:00,42.00214280248093
4,11:13:00,44.550000000000004
1,11:13:00,46.403444915221534
2,11:13:00,61.22811854042227
3,11:13:00,33.20560946587189
4,11:13:00,46.95982325350043
1,11:13:00,57.55638974084458
2,11:13:00,46.95982325350043
3,11:13:00,53.542436440640245
4,11:13:00,44.550000000000004
1,11:13:01,53.064369401699295
2,11:13:01,59.4
3,11:13:01,46.95982325350043
4,11:13:01,61.22811854042227
1,11:13:01,36.401857095483464
2,11:13:01,75.72043977685286
3,11:13:01,46.95982325350043
4,11:13:01,44.550000000000004
1,11:13:01,28.77819487042229
2,11:13:01,61.22811854042227
3,11:13:01,42.00214280248093
4,11:13:01,61.22811854042227
1,11:13:01,46.403444915221534
2,11:13:01,59.4
3,11:13:01,33.20560946587189
4,11:13:01,46.95982325350043
1,11:13:01,36.401857095483464
2,11:13:01,79.96969738594738
3,11:13:01,33.20560946587189
4,11:13:01,44.550000000000004
1,11:13:01,28.77819487042229
2,11:13:01,59.4
3,11:13:01,33.20560946587189
4,11:13:01,59.4
1,11:13:01,40.69851348636704
2,11:13:01,61.22811854042227
3,11:13:01,42.00214280248093
4,11:13:01,61.22811854042227
1,11:13:01,46.403444915221534
2,11:13:01,79.96969738594738
3,11:13:01,66.41121893174378
4,11:13:01,46.95982325350043
1,11:13:01,36.401857095483464
2,11:13:01,90.32902357492856
3,11:13:01,53.542436440640245
4,11:13:01,74.25
1,11:13:01,28.77819487042229
2,11:13:01,75.72043977685286
3,11:13:01,42.00214280248093
4,11:13:01,61.22811854042227
1,11:13:01,40.69851348636704
2,11:13:01,75.72043977685286
3,11:13:01,53.542436440640245
4,11:13:01,59.4
1,11:13:02,36.401857095483464
2,11:13:02,108.1096318558157
3,11:13:02,46.95982325350043
4,11:13:02,59.4
1,11:13:02,40.69851348636704
2,11:13:02,90.32902357492856
3,11:13:02,66.41121893174378
4,11:13:02,79.96969738594738
1,11:13:02,36.401857095483464
2,11:13:02,93.91964650700086
3,11:13:02,63.003214203721384
4,11:13:02,66.41121893174378
1,11:13:02,28.77819487042229
3,11:13:02,61.22811854042227
4,11:13:02,46.95982325350043
1,11:13:02,28.77819487042229
3,11:13:02,53.542436440640245
4,11:13:02,90.32902357492856
1,11:13:02,28.77819487042229
3,11:13:02,53.542436440640245
4,11:13:02,59.4
1,11:13:02,28.77819487042229
3,11:13:02,74.25
4,11:13:02,61.22811854042227
1,11:13:02,46.403444915221534
3,11:13:02,53.542436440640245
4,11:13:02,90.32902357492856
1,11:13:02,18.200928547741732
3,11:13:02,74.25
4,11:13:02,93.91964650700086
19,11:13:02,152.89010759365698
1,11:13:02,28.77819487042229
3,11:13:02,59.4
4,11:13:02,90.32902357492856
19,11:13:02,173.17927127690544
1,11:13:02,46.403444915221534
3,11:13:02,42.00214280248093
4,11:13:02,105.00535700620233
19,11:13:02,152.89010759365698
1,11:13:03,28.77819487042229
3,11:13:03,74.25
4,11:13:03,90.32902357492856
19,11:13:03,160.62730932192073
1,11:13:03,36.401857095483464
3,11:13:03,84.00428560496186
19,11:13:03,127.744530215583
1,11:13:03,28.77819487042229
3,11:13:03,53.542436440640245
19,11:13:03,152.89010759365698
1,11:13:03,18.200928547741732
3,11:13:03,95.0863949258778
19,11:13:03,132.82243786348755
1,11:13:03,28.77819487042229
3,11:13:03,74.25
19,11:13:03,127.744530215583
1,11:13:03,28.77819487042229
3,11:13:03,79.96969738594738
19,11:13:03,132.82243786348755
1,11:13:03,18.200928547741732
3,11:13:03,74.25
19,11:13:03,115.98220768721383
1,11:13:03,28.77819487042229
3,11:13:03,75.72043977685286
19,11:13:03,119.72452756223348
1,11:13:03,28.77819487042229
3,11:13:03,95.0863949258778
19,11:13:03,107.08487288128049
1,11:13:03,12.87
3,11:13:03,107.08487288128049
19,11:13:03,107.08487288128049
1,11:13:03,18.200928547741732
3,11:13:03,99.61682839761562
19,11:13:03,99.61682839761562
1,11:13:03,28.77819487042229
3,11:13:03,84.00428560496186
19,11:13:04,107.08487288128049
1,11:13:04,28.77819487042229
3,11:13:04,74.25
19,11:13:04,86.58963563845272
1,11:13:04,28.77819487042229
3,11:13:04,63.003214203721384
19,11:13:04,107.08487288128049
1,11:13:04,18.200928547741732
3,11:13:04,79.96969738594738
19,11:13:04,95.0863949258778
1,11:13:04,28.77819487042229
19,11:13:04,99.61682839761562
1,11:13:04,18.200928547741732
19,11:13:04,66.41121893174378
1,11:13:04,18.200928547741732
19,11:13:04,99.61682839761562
1,11:13:04,28.77819487042229
19,11:13:04,74.25
1,11:13:04,18.200928547741732
19,11:13:04,63.003214203721384
1,11:13:04,25.74
19,11:13:04,74.25
1,11:13:04,18.200928547741732
19,11:13:04,99.61682839761562
1,11:13:04,12.87
19,11:13:04,63.003214203721384
26,11:13:04,12.87
1,11:13:04,28.77819487042229
19,11:13:04,79.96969738594738
26,11:13:04,0.0
1,11:13:05,18.200928547741732
19,11:13:05,63.003214203721384
26,11:13:05,12.87
1,11:13:05,12.87
19,11:13:05,63.003214203721384
26,11:13:05,12.87
1,11:13:05,28.77819487042229
19,11:13:05,79.96969738594738
26,11:13:05,12.87
1,11:13:05,12.87
19,11:13:05,53.542436440640245
26,11:13:05,12.87
1,11:13:05,28.77819487042229
19,11:13:05,66.41121893174378
26,11:13:05,0.0
1,11:13:05,18.200928547741732
19,11:13:05,53.542436440640245
26,11:13:05,18.200928547741732
1,11:13:05,12.87
19,11:13:05,74.25
26,11:13:05,0.0
1,11:13:05,28.77819487042229
19,11:13:05,46.95982325350043
26,11:13:05,0.0
1,11:13:05,18.200928547741732
19,11:13:05,53.542436440640245
26,11:13:05,12.87
1,11:13:05,12.87
19,11:13:05,46.403444915221534
26,11:13:05,18.200928547741732
1,11:13:05,18.200928547741732
19,11:13:05,57.55638974084458
26,11:13:05,0.0
1,11:13:05,18.200928547741732
19,11:13:05,57.55638974084458
26,11:13:06,0.0
1,11:13:06,0.0
19,11:13:06,36.401857095483464
26,11:13:06,18.200928547741732
1,11:13:06,18.200928547741732
19,11:13:06,46.403444915221534
26,11:13:06,12.87
1,11:13:06,28.77819487042229
19,11:13:06,40.69851348636704
26,11:13:06,0.0
1,11:13:06,18.200928547741732
19,11:13:06,46.403444915221534
26,11:13:06,0.0
1,11:13:06,12.87
19,11:13:06,28.77819487042229
26,11:13:06,0.0
1,11:13:06,12.87
19,11:13:06,36.401857095483464
26,11:13:06,0.0
1,11:13:06,12.87
19,11:13:06,40.69851348636704
26,11:13:06,12.87
1,11:13:06,12.87
19,11:13:06,36.401857095483464
26,11:13:06,0.0
1,11:13:06,18.200928547741732
19,11:13:06,36.401857095483464
26,11:13:06,12.87
1,11:13:06,18.200928547741732
19,11:13:06,40.69851348636704
26,11:13:06,0.0
1,11:13:06,18.200928547741732
19,11:13:06,36.401857095483464
26,11:13:06,12.87
1,11:13:06,12.87
19,11:13:06,28.77819487042229
26,11:13:06,12.87
1,11:13:07,12.87
19,11:13:07,46.403444915221534
26,11:13:07,0.0
1,11:13:07,12.87
19,11:13:07,40.69851348636704
26,11:13:07,12.87
1,11:13:07,28.77819487042229
19,11:13:07,36.401857095483464
26,11:13:07,0.0
1,11:13:07,18.200928547741732
19,11:13:07,28.77819487042229
26,11:13:07,12.87
1,11:13:07,12.87
19,11:13:07,28.77819487042229
26,11:13:07,0.0
1,11:13:07,12.87
19,11:13:07,36.401857095483464
26,11:13:07,12.87
1,11:13:07,12.87
19,11:13:07,28.77819487042229
26,11:13:07,12.87
1,11:13:07,18.200928547741732
19,11:13:07,36.401857095483464
26,11:13:07,0.0
1,11:13:07,12.87
19,11:13:07,28.77819487042229
26,11:13:07,12.87
1,11:13:07,12.87
19,11:13:07,28.77819487042229
26,11:13:07,12.87
1,11:13:07,18.200928547741732
19,11:13:07,40.69851348636704
26,11:13:07,12.87
1,11:13:07,12.87
19,11:13:07,18.200928547741732
26,11:13:07,0.0
1,11:13:08,12.87
19,11:13:08,28.77819487042229
26,11:13:08,0.0
1,11:13:08,12.87
19,11:13:08,28.77819487042229
26,11:13:08,12.87
1,11:13:08,12.87
19,11:13:08,40.69851348636704
26,11:13:08,12.87
1,11:13:08,12.87
19,11:13:08,25.74
26,11:13:08,0.0
1,11:13:08,18.200928547741732
19,11:13:08,36.401857095483464
26,11:13:08,12.87
1,11:13:08,12.87
19,11:13:08,18.200928547741732
26,11:13:08,18.200928547741732
1,11:13:08,18.200928547741732
19,11:13:08,18.200928547741732
26,11:13:08,18.200928547741732
1,11:13:08,12.87
19,11:13:08,28.77819487042229
26,11:13:08,12.87
1,11:13:08,0.0
19,11:13:08,28.77819487042229
26,11:13:08,12.87
1,11:13:08,18.200928547741732
19,11:13:08,28.77819487042229
26,11:13:08,0.0
1,11:13:08,0.0
19,11:13:08,18.200928547741732
26,11:13:08,0.0
1,11:13:08,12.87
19,11:13:08,12.87
26,11:13:08,12.87
1,11:13:08,12.87
19,11:13:08,28.77819487042229
26,11:13:08,12.87
1,11:13:09,25.74
19,11:13:09,28.77819487042229
26,11:13:09,0.0
1,11:13:09,12.87
19,11:13:09,18.200928547741732
26,11:13:09,18.200928547741732
1,11:13:09,12.87
19,11:13:09,28.77819487042229
26,11:13:09,18.200928547741732
1,11:13:09,12.87
19,11:13:09,18.200928547741732
26,11:13:09,0.0
1,11:13:09,12.87
19,11:13:09,28.77819487042229
26,11:13:09,12.87
1,11:13:09,0.0
19,11:13:09,18.200928547741732
26,11:13:09,12.87
1,11:13:09,18.200928547741732
19,11:13:09,12.87
26,11:13:09,12.87
1,11:13:09,0.0
19,11:13:09,36.401857095483464
26,11:13:09,0.0
1,11:13:09,12.87
19,11:13:09,28.77819487042229
26,11:13:09,0.0
1,11:13:09,18.200928547741732
19,11:13:09,18.200928547741732
26,11:13:09,12.87
1,11:13:09,0.0
19,11:13:09,18.200928547741732
26,11:13:09,12.87
1,11:13:09,12.87
19,11:13:09,25.74
26,11:13:09,0.0
1,11:13:09,12.87
19,11:13:09,12.87
26,11:13:09,12.87
1,11:13:10,12.87
19,11:13:10,12.87
26,11:13:10,18.200928547741732
34,11:13:10,0.0
1,11:13:10,0.0
19,11:13:10,28.77819487042229
26,11:13:10,12.87
34,11:13:10,0.0
1,11:13:10,12.87
19,11:13:10,18.200928547741732
26,11:13:10,18.200928547741732
34,11:13:10,0.0
1,11:13:10,18.200928547741732
19,11:13:10,12.87
26,11:13:10,12.87
34,11:13:10,0.0
1,11:13:10,28.77819487042229
19,11:13:10,18.200928547741732
26,11:13:10,12.87
34,11:13:10,0.0
1,11:13:10,0.0
19,11:13:10,18.200928547741732
26,11:13:10,12.87
34,11:13:10,0.0
1,11:13:10,12.87
19,11:13:10,12.87
26,11:13:10,12.87
34,11:13:10,12.87
35,11:13:10,0.0
1,11:13:10,0.0
19,11:13:10,28.77819487042229
26,11:13:10,12.87
34,11:13:10,0.0
35,11:13:10,0.0
1,11:13:10,18.200928547741732
19,11:13:10,12.87
26,11:13:10,18.200928547741732
34,11:13:10,0.0
35,11:13:10,0.0
1,11:13:10,12.87
19,11:13:10,18.200928547741732
26,11:13:10,18.200928547741732
34,11:13:10,0.0
35,11:13:10,0.0
1,11:13:10,12.87
19,11:13:10,18.200928547741732
26,11:13:10,12.87
34,11:13:10,0.0
35,11:13:10,0.0
1,11:13:11,12.87
19,11:13:11,18.200928547741732
26,11:13:11,0.0
34,11:13:11,12.87
35,11:13:11,12.87
1,11:13:11,12.87
19,11:13:11,18.200928547741732
26,11:13:11,18.200928547741732
34,11:13:11,0.0
35,11:13:11,0.0
1,11:13:11,0.0
19,11:13:11,12.87
26,11:13:11,12.87
34,11:13:11,0.0
35,11:13:11,12.87
1,11:13:11,12.87
19,11:13:11,18.200928547741732
26,11:13:11,0.0
34,11:13:11,0.0
35,11:13:11,0.0
1,11:13:11,0.0
19,11:13:11,0.0
26,11:13:11,18.200928547741732
34,11:13:11,0.0
35,11:13:11,12.87
1,11:13:11,12.87
19,11:13:11,28.77819487042229
26,11:13:11,0.0
34,11:13:11,12.87
35,11:13:11,12.87
1,11:13:11,12.87
19,11:13:11,18.200928547741732
26,11:13:11,18.200928547741732
34,11:13:11,0.0
35,11:13:11,12.87
1,11:13:11,12.87
19,11:13:11,18.200928547741732
26,11:13:11,25.74
34,11:13:11,0.0
35,11:13:11,0.0
1,11:13:11,0.0
19,11:13:11,18.200928547741732
26,11:13:11,18.200928547741732
34,11:13:11,12.87
35,11:13:11,12.87
1,11:13:11,12.87
19,11:13:11,12.87
26,11:13:11,0.0
34,11:13:11,0.0
35,11:13:11,18.200928547741732
1,11:13:11,12.87
19,11:13:11,12.87
26,11:13:11,12.87
34,11:13:11,0.0
35,11:13:11,0.0
1,11:13:12,0.0
19,11:13:12,18.200928547741732
26,11:13:12,18.200928547741732
34,11:13:12,18.200928547741732
35,11:13:12,12.87
1,11:13:12,0.0
19,11:13:12,0.0
26,11:13:12,12.87
34,11:13:12,0.0
35,11:13:12,0.0
1,11:13:12,12.87
19,11:13:12,18.200928547741732
26,11:13:12,18.200928547741732
34,11:13:12,0.0
35,11:13:12,0.0
1,11:13:12,12.87
19,11:13:12,12.87
26,11:13:12,18.200928547741732
34,11:13:12,12.87
35,11:13:12,0.0
1,11:13:12,12.87
19,11:13:12,18.200928547741732
26,11:13:12,12.87
34,11:13:12,0.0
35,11:13:12,0.0
1,11:13:12,12.87
19,11:13:12,12.87
26,11:13:12,18.200928547741732
34,11:13:12,12.87
35,11:13:12,0.0
1,11:13:12,12.87
19,11:13:12,12.87
26,11:13:12,12.87
34,11:13:12,0.0
35,11:13:12,12.87
1,11:13:12,0.0
19,11:13:12,18.200928547741732
26,11:13:12,12.87
34,11:13:12,18.200928547741732
35,11:13:12,0.0
1,11:13:12,12.87
19,11:13:12,12.87
26,11:13:12,12.87
34,11:13:12,0.0
35,11:13:12,0.0
1,11:13:12,0.0
19,11:13:12,18.200928547741732
26,11:13:12,12.87
34,11:13:12,12.87
35,11:13:12,0.0
1,11:13:13,12.87
19,11:13:13,12.87
26,11:13:13,18.200928547741732
34,11:13:13,0.0
35,11:13:13,12.87
1,11:13:13,12.87
19,11:13:13,18.200928547741732
26,11:13:13,28.77819487042229
34,11:13:13,0.0
35,11:13:13,0.0
1,11:13:13,12.87
19,11:13:13,12.87
26,11:13:13,18.200928547741732
34,11:13:13,0.0
35,11:13:13,0.0
1,11:13:13,0.0
19,11:13:13,12.87
26,11:13:13,18.200928547741732
34,11:13:13,18.200928547741732
35,11:13:13,0.0
1,11:13:13,12.87
19,11:13:13,12.87
26,11:13:13,12.87
34,11:13:13,12.87
35,11:13:13,0.0
1,11:13:13,12.87
19,11:13:13,18.200928547741732
26,11:13:13,18.200928547741732
34,11:13:13,12.87
35,11:13:13,12.87
1,11:13:13,0.0
19,11:13:13,12.87
26,11:13:13,18.200928547741732
34,11:13:13,0.0
35,11:13:13,0.0
1,11:13:13,12.87
19,11:13:13,12.87
26,11:13:13,12.87
34,11:13:13,18.200928547741732
35,11:13:13,0.0
1,11:13:13,0.0
19,11:13:13,12.87
26,11:13:13,18.200928547741732
34,11:13:13,0.0
35,11:13:13,12.87
1,11:13:13,12.87
19,11:13:13,12.87
26,11:13:13,12.87
34,11:13:13,0.0
35,11:13:13,12.87
1,11:13:13,12.87
19,11:13:13,12.87
26,11:13:13,18.200928547741732
34,11:13:13,0.0
35,11:13:13,0.0
1,11:13:14,18.200928547741732
19,11:13:14,12.87
26,11:13:14,28.77819487042229
34,11:13:14,0.0
35,11:13:14,12.87
1,11:13:14,12.87
19,11:13:14,18.200928547741732
26,11:13:14,18.200928547741732
34,11:13:14,0.0
35,11:13:14,0.0
1,11:13:14,0.0
19,11:13:14,12.87
26,11:13:14,18.200928547741732
34,11:13:14,12.87
35,11:13:14,18.200928547741732
1,11:13:14,12.87
19,11:13:14,12.87
26,11:13:14,12.87
34,11:13:14,0.0
35,11:13:14,0.0
1,11:13:14,0.0
19,11:13:14,12.87
26,11:13:14,28.77819487042229
34,11:13:14,12.87
35,11:13:14,28.77819487042229
1,11:13:14,12.87
19,11:13:14,18.200928547741732
26,11:13:14,18.200928547741732
34,11:13:14,12.87
35,11:13:14,12.87
1,11:13:14,0.0
19,11:13:14,12.87
26,11:13:14,18.200928547741732
34,11:13:14,0.0
35,11:13:14,12.87
1,11:13:14,18.200928547741732
19,11:13:14,12.87
26,11:13:14,28.77819487042229
34,11:13:14,0.0
35,11:13:14,0.0
1,11:13:14,0.0
19,11:13:14,12.87
26,11:13:14,12.87
34,11:13:14,0.0
35,11:13:14,12.87
1,11:13:14,0.0
19,11:13:14,0.0
26,11:13:14,0.0
34,11:13:14,18.200928547741732
35,11:13:14,12.87
1,11:13:14,0.0
19,11:13:14,18.200928547741732
26,11:13:15,28.77819487042229
34,11:13:15,12.87
35,11:13:15,0.0
1,11:13:15,12.87
19,11:13:15,12.87
26,11:13:15,18.200928547741732
34,11:13:15,0.0
35,11:13:15,12.87
1,11:13:15,0.0
19,11:13:15,12.87
26,11:13:15,36.401857095483464
34,11:13:15,0.0
35,11:13:15,0.0
1,11:13:15,0.0
19,11:13:15,12.87
26,11:13:15,18.200928547741732
34,11:13:15,12.87
35,11:13:15,0.0
1,11:13:15,12.87
19,11:13:15,18.200928547741732
26,11:13:15,25.74
34,11:13:15,0.0
35,11:13:15,0.0
1,11:13:15,12.87
19,11:13:15,0.0
26,11:13:15,28.77819487042229
34,11:13:15,12.87
35,11:13:15,0.0
1,11:13:15,18.200928547741732
19,11:13:15,12.87
26,11:13:15,18.200928547741732
34,11:13:15,12.87
35,11:13:15,25.74
1,11:13:15,12.87
19,11:13:15,12.87
26,11:13:15,28.77819487042229
34,11:13:15,0.0
35,11:13:15,12.87
1,11:13:15,12.87
19,11:13:15,0.0
26,11:13:15,18.200928547741732
34,11:13:15,12.87
35,11:13:15,18.200928547741732
1,11:13:15,28.77819487042229
19,11:13:15,18.200928547741732
26,11:13:15,28.77819487042229
34,11:13:15,0.0
35,11:13:15,0.0
1,11:13:15,25.74
19,11:13:15,0.0
26,11:13:15,28.77819487042229
34,11:13:15,12.87
35,11:13:15,0.0
1,11:13:16,0.0
19,11:13:16,0.0
26,11:13:16,18.200928547741732
34,11:13:16,12.87
35,11:13:16,0.0
1,11:13:16,18.200928547741732
19,11:13:16,18.200928547741732
26,11:13:16,28.77819487042229
34,11:13:16,12.87
35,11:13:16,25.74
1,11:13:16,0.0
19,11:13:16,0.0
26,11:13:16,28.77819487042229
34,11:13:16,0.0
35,11:13:16,12.87
1,11:13:16,0.0
19,11:13:16,12.87
26,11:13:16,28.77819487042229
34,11:13:16,18.200928547741732
35,11:13:16,0.0
1,11:13:16,12.87
19,11:13:16,12.87
26,11:13:16,18.200928547741732
34,11:13:16,12.87
35,11:13:16,0.0
1,11:13:16,12.87
19,11:13:16,12.87
26,11:13:16,25.74
34,11:13:16,12.87
35,11:13:16,0.0
1,11:13:16,12.87
19,11:13:16,12.87
34,11:13:16,12.87
35,11:13:16,0.0
1,11:13:16,0.0
19,11:13:16,12.87
26,11:13:16,74.25
34,11:13:16,18.200928547741732
35,11:13:16,0.0
1,11:13:16,0.0
19,11:13:16,18.200928547741732
26,11:13:16,33.20560946587189
34,11:13:16,12.87
35,11:13:16,0.0
1,11:13:16,12.87
19,11:13:16,25.74
26,11:13:16,42.00214280248093
34,11:13:16,18.200928547741732
35,11:13:16,12.87
1,11:13:16,0.0
26,11:13:16,33.20560946587189
19,11:13:16,12.87
34,11:13:16,12.87
35,11:13:16,0.0
1,11:13:17,12.87
19,11:13:17,12.87
26,11:13:17,46.95982325350043
34,11:13:17,0.0
35,11:13:17,0.0
1,11:13:17,0.0
19,11:13:17,12.87
26,11:13:17,33.20560946587189
34,11:13:17,12.87
35,11:13:17,12.87
1,11:13:17,12.87
19,11:13:17,0.0
26,11:13:17,44.550000000000004
34,11:13:17,28.77819487042229
35,11:13:17,0.0
1,11:13:17,0.0
19,11:13:17,18.200928547741732
26,11:13:17,33.20560946587189
34,11:13:17,0.0
35,11:13:17,0.0
1,11:13:17,0.0
19,11:13:17,12.87
26,11:13:17,42.00214280248093
34,11:13:17,18.200928547741732
35,11:13:17,12.87
1,11:13:17,0.0
19,11:13:17,12.87
26,11:13:17,29.7
34,11:13:17,0.0
35,11:13:17,0.0
1,11:13:17,12.87
19,11:13:17,18.200928547741732
26,11:13:17,42.00214280248093
34,11:13:17,12.87
35,11:13:17,0.0
1,11:13:17,12.87
19,11:13:17,0.0
26,11:13:17,53.542436440640245
34,11:13:17,18.200928547741732
35,11:13:17,12.87
1,11:13:17,12.87
19,11:13:17,12.87
26,11:13:17,53.542436440640245
34,11:13:17,0.0
35,11:13:17,0.0
1,11:13:17,12.87
19,11:13:17,0.0
26,11:13:17,53.542436440640245
34,11:13:17,12.87
35,11:13:17,18.200928547741732
1,11:13:18,12.87
19,11:13:18,0.0
26,11:13:18,53.542436440640245
34,11:13:18,12.87
35,11:13:18,12.87
1,11:13:18,0.0
19,11:13:18,18.200928547741732
26,11:13:18,46.95982325350043
34,11:13:18,0.0
35,11:13:18,0.0
1,11:13:18,40.69851348636704
19,11:13:18,0.0
26,11:13:18,53.542436440640245
34,11:13:18,12.87
35,11:13:18,0.0
1,11:13:18,12.87
19,11:13:18,12.87
26,11:13:18,44.550000000000004
34,11:13:18,12.87
35,11:13:18,12.87
1,11:13:18,28.77819487042229
19,11:13:18,12.87
26,11:13:18,46.95982325350043
34,11:13:18,12.87
35,11:13:18,12.87
1,11:13:18,18.200928547741732
19,11:13:18,12.87
26,11:13:18,46.95982325350043
34,11:13:18,0.0
35,11:13:18,12.87
19,11:13:18,0.0
26,11:13:18,66.41121893174378
34,11:13:18,18.200928547741732
35,11:13:18,18.200928547741732
19,11:13:18,18.200928547741732
26,11:13:18,74.25
34,11:13:18,0.0
35,11:13:18,0.0
19,11:13:18,0.0
26,11:13:18,63.003214203721384
34,11:13:18,12.87
35,11:13:18,12.87
19,11:13:18,12.87
26,11:13:18,66.41121893174378
34,11:13:18,0.0
35,11:13:18,12.87
19,11:13:19,12.87
26,11:13:19,66.41121893174378
34,11:13:19,18.200928547741732
35,11:13:19,0.0
19,11:13:19,0.0
26,11:13:19,53.542436440640245
34,11:13:19,0.0
35,11:13:19,12.87
19,11:13:19,12.87
26,11:13:19,74.25
34,11:13:19,18.200928547741732
35,11:13:19,0.0
19,11:13:19,18.200928547741732
26,11:13:19,79.96969738594738
34,11:13:19,25.74
35,11:13:19,12.87
19,11:13:19,0.0
26,11:13:19,74.25
34,11:13:19,18.200928547741732
35,11:13:19,0.0
19,11:13:19,18.200928547741732
26,11:13:19,79.96969738594738
35,11:13:19,18.200928547741732
19,11:13:19,0.0
26,11:13:19,95.0863949258778
35,11:13:19,0.0
19,11:13:19,0.0
26,11:13:19,66.41121893174378
35,11:13:19,12.87
19,11:13:19,12.87
26,11:13:19,105.00535700620233
35,11:13:19,12.87
19,11:13:19,12.87
